game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22200750,2023-01-28,5,36,2,1628374,Lauri Markkanen,1610612762
22200776,2023-02-01,13,36,3,1628374,Lauri Markkanen,1610612762
22200792,2023-02-03,10,37,1,1628374,Lauri Markkanen,1610612762
22200813,2023-02-06,7,36,6,1628374,Lauri Markkanen,1610612762
22200828,2023-02-08,5,23,2,1628374,Lauri Markkanen,1610612762
22200839,2023-02-10,9,38,3,1628374,Lauri Markkanen,1610612762
22200851,2023-02-11,5,35,1,1628374,Lauri Markkanen,1610612762
22200859,2023-02-13,11,37,1,1628374,Lauri Markkanen,1610612762
22200892,2023-02-23,10,40,3,1628374,Lauri Markkanen,1610612762
22200909,2023-02-25,4,32,1,1628374,Lauri Markkanen,1610612762
22200930,2023-02-28,10,35,1,1628374,Lauri Markkanen,1610612762
22200951,2023-03-03,10,30,3,1628374,Lauri Markkanen,1610612762
22200983,2023-03-07,6,39,4,1628374,Lauri Markkanen,1610612762
22200994,2023-03-09,5,34,2,1628374,Lauri Markkanen,1610612762
22201005,2023-03-11,13,36,1,1628374,Lauri Markkanen,1610612762
22201022,2023-03-13,8,37,1,1628374,Lauri Markkanen,1610612762
22201062,2023-03-18,10,35,3,1628374,Lauri Markkanen,1610612762
22201091,2023-03-22,12,33,2,1628374,Lauri Markkanen,1610612762
22201125,2023-03-27,9,36,1,1628374,Lauri Markkanen,1610612762
22201164,2023-04-02,9,35,3,1628374,Lauri Markkanen,1610612762
22300072,2023-10-25,10,32,1,1628374,Lauri Markkanen,1610612762
22300085,2023-10-27,12,35,2,1628374,Lauri Markkanen,1610612762
22300094,2023-10-28,3,28,1,1628374,Lauri Markkanen,1610612762
22300110,2023-10-30,14,38,2,1628374,Lauri Markkanen,1610612762
22300125,2023-11-01,11,28,5,1628374,Lauri Markkanen,1610612762
22300130,2023-11-02,7,33,4,1628374,Lauri Markkanen,1610612762
22300138,2023-11-04,8,35,4,1628374,Lauri Markkanen,1610612762
22300152,2023-11-06,5,34,2,1628374,Lauri Markkanen,1610612762
22300158,2023-11-08,9,35,1,1628374,Lauri Markkanen,1610612762
22300012,2023-11-10,7,37,3,1628374,Lauri Markkanen,1610612762
22300023,2023-11-14,9,31,1,1628374,Lauri Markkanen,1610612762
22300035,2023-11-17,2,40,1,1628374,Lauri Markkanen,1610612762
22300214,2023-11-19,17,50,3,1628374,Lauri Markkanen,1610612762
22300042,2023-11-21,8,23,2,1628374,Lauri Markkanen,1610612762
22300237,2023-11-22,8,34,2,1628374,Lauri Markkanen,1610612762
22300318,2023-12-13,7,25,2,1628374,Lauri Markkanen,1610612762
22300342,2023-12-16,6,28,2,1628374,Lauri Markkanen,1610612762
22300357,2023-12-18,10,29,1,1628374,Lauri Markkanen,1610612762
22300364,2023-12-20,10,36,3,1628374,Lauri Markkanen,1610612762
22300395,2023-12-23,9,39,2,1628374,Lauri Markkanen,1610612762
22300412,2023-12-26,12,31,3,1628374,Lauri Markkanen,1610612762
22300424,2023-12-28,10,35,0,1628374,Lauri Markkanen,1610612762
22300439,2023-12-30,5,26,4,1628374,Lauri Markkanen,1610612762
22300457,2024-01-01,4,25,0,1628374,Lauri Markkanen,1610612762
22300474,2024-01-03,7,38,1,1628374,Lauri Markkanen,1610612762
22300479,2024-01-05,5,23,1,1628374,Lauri Markkanen,1610612762
22300495,2024-01-06,13,35,2,1628374,Lauri Markkanen,1610612762
22300510,2024-01-08,14,32,1,1628374,Lauri Markkanen,1610612762
22300524,2024-01-10,12,32,2,1628374,Lauri Markkanen,1610612762
22300540,2024-01-12,9,29,2,1628374,Lauri Markkanen,1610612762
22300549,2024-01-13,9,33,0,1628374,Lauri Markkanen,1610612762
22300564,2024-01-15,10,28,1,1628374,Lauri Markkanen,1610612762
22300581,2024-01-18,10,36,0,1628374,Lauri Markkanen,1610612762
22300598,2024-01-20,9,39,2,1628374,Lauri Markkanen,1610612762
22300616,2024-01-23,4,27,0,1628374,Lauri Markkanen,1610612762
22300628,2024-01-25,7,33,3,1628374,Lauri Markkanen,1610612762
22300647,2024-01-27,12,36,5,1628374,Lauri Markkanen,1610612762
22300660,2024-01-29,9,27,2,1628374,Lauri Markkanen,1610612762
22300671,2024-01-30,5,34,1,1628374,Lauri Markkanen,1610612762
22300686,2024-02-01,10,33,2,1628374,Lauri Markkanen,1610612762
22300711,2024-02-04,3,36,4,1628374,Lauri Markkanen,1610612762
22300724,2024-02-06,11,36,3,1628374,Lauri Markkanen,1610612762
22300739,2024-02-08,5,34,1,1628374,Lauri Markkanen,1610612762
22300769,2024-02-12,5,34,1,1628374,Lauri Markkanen,1610612762
22300788,2024-02-14,8,34,1,1628374,Lauri Markkanen,1610612762
22300576,2024-02-15,14,34,1,1628374,Lauri Markkanen,1610612762
22300801,2024-02-22,9,37,2,1628374,Lauri Markkanen,1610612762
22300825,2024-02-25,7,32,0,1628374,Lauri Markkanen,1610612762
22300835,2024-02-27,4,26,0,1628374,Lauri Markkanen,1610612762
22300850,2024-02-29,3,34,2,1628374,Lauri Markkanen,1610612762
22300867,2024-03-02,4,41,4,1628374,Lauri Markkanen,1610612762
22300987,2024-03-18,12,31,1,1628374,Lauri Markkanen,1610612762
22301008,2024-03-21,3,36,1,1628374,Lauri Markkanen,1610612762
22301041,2024-03-25,7,34,2,1628374,Lauri Markkanen,1610612762
22301058,2024-03-27,6,42,1,1628374,Lauri Markkanen,1610612762
22400070,2024-10-23,9,35,2,1628374,Lauri Markkanen,1610612762
22400084,2024-10-25,8,27,0,1628374,Lauri Markkanen,1610612762
22400110,2024-10-28,9,35,1,1628374,Lauri Markkanen,1610612762
22400115,2024-10-29,3,17,1,1628374,Lauri Markkanen,1610612762
22400182,2024-11-07,7,29,1,1628374,Lauri Markkanen,1610612762
22400197,2024-11-09,6,36,2,1628374,Lauri Markkanen,1610612762
22400006,2024-11-12,2,31,1,1628374,Lauri Markkanen,1610612762
22400228,2024-11-14,5,24,4,1628374,Lauri Markkanen,1610612762
22400233,2024-11-16,5,35,0,1628374,Lauri Markkanen,1610612762
22400243,2024-11-17,10,39,3,1628374,Lauri Markkanen,1610612762
22400026,2024-11-19,8,36,2,1628374,Lauri Markkanen,1610612762
22400262,2024-11-21,4,33,3,1628374,Lauri Markkanen,1610612762
22400264,2024-11-23,9,33,4,1628374,Lauri Markkanen,1610612762
22400038,2024-11-26,8,33,2,1628374,Lauri Markkanen,1610612762
